6675,408,製作委託：回禮用的手套
6676,409,批發委託：用於採伐工作的頭巾
6677,410,製作委託：防禦壁施工用的工作服
6678,411,製作委託：面向船員的襯衫
6679,412,籌集委託：回禮用的工作帽
6680,413,批發委託：流行的棉絨褲子
6681,414,製作委託：贈給義勇兵的褲子
6682,415,製作委託：回禮用的工作帽
6683,416,批發委託：用於採集工作的褲子
6684,417,籌集委託：小貓咪的褲子
6685,418,製作委託：棉絨的短袍
6686,419,批發委託：流行的棉絨手套
6687,420,製作委託：黑馬手套
6688,421,製作委託：用於晚會的褲子
6689,422,批發委託：護衛用的靴子
6690,423,籌集委託：望遠鏡技師用的工作帽
6691,424,製作委託：面向劍術士的褲子
6692,425,批發委託：出口用的樸素帽子
6693,426,製作委託：亞麻工作服
6694,427,製作委託：防寒用的僧袍
6695,428,批發委託：面向騎兵的緊身褲
6696,429,籌集委託：面向後勤人員的腿套
6697,430,製作委託：鳥欄管理員用的圍裙裝
6698,431,批發委託：傭人用的制帽
6699,432,製作委託：面向送貨員的束腰衣
6700,433,製作委託：神殿騎士用的防寒褲
6701,434,批發委託：熱賣的寬邊帽
6702,435,籌集委託：挖掘工人用的工裝褲
6703,436,製作委託：法師用的寬邊帽
6704,437,批發委託：專屬烹調師用的衣服
6705,438,製作委託：面向老練冒險者的束腰衣
6706,439,製作委託：博物學家用的長袍
6707,440,批發委託：挖掘工人用的工作帽
6708,1088,製作委託：戰旗的材料
6709,1089,製作委託：皇都防衛隊的長褲
6710,1090,批發委託：醫師用緞帶
6711,1091,大規模製作委託：戰旗的材料
6712,1092,大規模製作委託：皇都防衛隊的長褲
6713,1093,大規模批發委託：醫師用緞帶
6714,1094,製作委託：格鬥訓練用的衣服
6715,1095,製作委託：異端審問官的褲子
6716,1096,批發委託：贈與木匠的禮鞋
6717,1097,大規模製作委託：格鬥訓練用的衣服
6718,1098,大規模製作委託：異端審問官的褲子
6719,1099,大規模批發委託：贈與木匠的禮鞋
6720,1100,製作委託：魔道士用法袍
6721,1101,製作委託：木工增員用帽子
6722,1102,批發委託：應用測試用手套
6723,1103,大規模製作委託：魔道士用法袍
6724,1104,大規模製作委託：木工增員用帽子
6725,1105,大規模批發委託：應用測試用手套
6726,1106,製作委託：戰鬥訓練用束膝褲
6727,1107,製作委託：投網用絹絲
6728,1108,批發委託：義勇弓兵用衣服
6729,1109,大規模製作委託：戰鬥訓練用束膝褲
6730,1110,大規模製作委託：投網用絹絲
6731,1111,大規模批發委託：義勇弓兵用衣服
6732,1112,製作委託：包裹勇士的纖維布
6733,1113,製作委託：贈與老樵夫的褲子
6734,1114,批發委託：臥底暗訪用的帽子
6735,1115,大規模製作委託：包裹勇士的纖維布
6736,1116,大規模製作委託：贈與老樵夫的褲子
6737,1117,大規模批發委託：臥底暗訪用的帽子
6738,1328,製作委託：異國的「及膝褲」
6739,1329,製作委託：送給擔夫的工作服
6740,1330,批發委託：配角用的服裝
6741,1331,製作委託：第二主角用的手套
6742,1332,製作委託：異國工匠的紅玉棉布
6743,1333,批發委託：異國的「束膝褲」
6744,1334,製作委託：異國的「束腰衣」
6745,1335,製作委託：帥氣的及膝褲
6746,1336,批發委託：庫存不足的葛線
6747,1337,製作委託：帥氣的長褲
6748,1338,製作委託：反派角色用的頭巾
6749,1339,批發委託：異國的「緊身衣」
6750,1340,製作委託：帥氣的包頭巾
6751,1341,製作委託：反派角色用的備用服裝
6752,1342,批發委託：異國的「針織帽」
6753,1493,製作委託：用於製作實用傢俱的線
6754,1494,製作委託：長期委託的白麻布褲子
6755,1495,批發委託：用於新人研修的包頭巾
6756,1496,製作委託：衛兵團的訓練衣服
6757,1497,製作委託：面向隆索族的褲子
6758,1498,批發委託：用於手術的帽子
6759,1499,製作委託：用於製作診療台的線
6760,1500,製作委託：斥候用的偽裝帽子
6761,1501,批發委託：預備手套（大量）
6762,1502,製作委託：面向維斯族的衣服
6763,1503,製作委託：搜查員用的偽裝帽子
6764,1504,批發委託：籌備人員的包頭巾
6765,1505,製作委託：檢舉成功的獎勵
6766,1506,製作委託：退役紀念的包頭巾
6767,1507,批發委託：巡遊治療師用的帽子
6768,1618,製作委託：密密層層的黑麻布
6769,1619,製作委託：實操考試用的治癒手套
6770,1620,製作委託：法師帽的替代品
6771,1621,製作委託：嶄新的白大褂
6772,1622,製作委託：亮閃閃的雪亞麻布
6773,1623,製作委託：探望用的禮物頭巾
6774,1624,製作委託：軟綿綿的升龍束膝褲
6775,1625,製作委託：為引退者提供的紀念品
6776,1626,製作委託：進行比較參考所需的帽子
6777,1627,製作委託：軟綿綿的游擊打底褲
6778,1738,製作委託：治癒床頭亞麻
6779,1739,製作委託：基本的棉外套
6780,1740,製作委託：想在乾淨的畫布上作畫
6781,1741,製作委託：執著的亞麻斗篷
6782,1742,製作委託：翱翔於天空的氣球布
6783,1743,製作委託：傳統的薄絹長褲
6784,1744,製作委託：精妙的半指手套
6785,1745,製作委託：毛線編織的工作服就拜託你了
6786,1746,製作委託：絲綢手套就拜託你了
6787,1747,製作委託：極具挑戰性的絲綢長衣
6788,321,製作委託：毒藥的材料
6789,322,製作委託：流行的魔導書
6790,323,籌集委託：植物成長促進劑
6791,324,製作委託：用於製造武具的黏著劑
6792,325,製作委託：旅行商人的必需品
6793,326,籌集委託：初學者用的幻杖
6794,327,製作委託：對抗沙塵的眼藥
6795,328,製作委託：夫人的飲用水
6796,329,籌集委託：初學者用的改良幻杖
6797,330,製作委託：用於緩衝的橡膠
6798,331,製作委託：用於蠟燭的蜂蠟
6799,332,籌集委託：流行的巫書
6800,333,製作委託：用於新事業的楓木幻杖
6801,334,製作委託：面向咒術士行會的乙太藥
6802,335,籌集委託：用於海關研修的魔導書
6803,336,製作委託：送貨員的隨身藥
6804,337,製作委託：用於新耕作方法的鍊金藥
6805,338,籌集委託：用於建造新房的瓦片
6806,339,製作委託：面向冒險者的梣木幻杖
6807,340,製作委託：確保魔導書的庫存
6808,341,籌集委託：給人打氣的鍊金藥
6809,342,製作委託：獻給故人的魔導書
6810,343,製作委託：安慰人的鍊金藥
6811,344,籌集委託：拳鬥士用的鍊金藥
6812,345,製作委託：野性十足的幻杖
6813,346,批發委託：研究生最想要的
6814,347,籌集委託：用於傳令書信的墨水
6815,348,製作委託：義勇兵用的毒藥
6816,349,批發委託：義勇兵用的鍊金藥
6817,350,製作委託：對付術士用的毒藥
6818,351,製作委託：用於魔法人偶的油
6819,352,籌集委託：嵌在窗戶上的玻璃板
6820,353,批發委託：面向中級巴術士的魔導書
6821,354,製作委託：獻給法師的幻杖
6822,355,製作委託：研究用的魔導書
6823,356,批發委託：輔城的備用藥
6824,357,籌集委託：用於緊急情況的軍用藥
6825,358,製作委託：出口用的妙藥
6826,359,批發委託：大量的鬼膠
6827,360,製作委託：合約用的墨水
6828,361,製作委託：用於藝術鑑賞的鍊金藥
6829,362,批發委託：用於維持景觀的成長促進劑
6830,363,籌集委託：異端審問官用的幻杖
6831,364,製作委託：失明猛毒藥
6832,365,批發委託：熱賣商品猛毒藥
6833,366,製作委託：面向占星台的魔導書
6834,367,製作委託：失眠症的對策
6835,368,批發委託：異端審問官用的麻醉藥
6836,369,籌集委託：面向騎兵團的軍用藥
6837,370,製作委託：捲揚機的潤滑油
6838,371,批發委託：出口用的甦醒藥
6839,372,製作委託：異端記錄用的墨水
6840,373,製作委託：新戰術的驗證材料
6841,374,批發委託：防鏽用的羊毛脂
6842,375,籌集委託：防身用的睡眠劇毒藥
6843,376,製作委託：出口用的金針
6844,377,批發委託：面向富裕階層的耐力之秘藥
6845,378,製作委託：睡眠衛士沉默毒藥
6846,379,製作委託：捕雕用的毒藥
6847,380,批發委託：挖掘工人用的鍊金藥
6848,1058,製作委託：官方文件用墨水
6849,1059,製作委託：戰術研究用魔導書
6850,1060,批發委託：保養維護用黑膠
6851,1061,大規模製作委託：官方文件用墨水
6852,1062,大規模製作委託：戰術研究用魔導書
6853,1063,大規模批發委託：保養維護用黑膠
6854,1064,製作委託：異端審問官的魔導書
6855,1065,製作委託：意力之鍊金溶劑
6856,1066,批發委託：祝聖用聖水
6857,1067,大規模製作委託：異端審問官的魔導書
6858,1068,大規模製作委託：意力之鍊金溶劑
6859,1069,大規模批發委託：祝聖用聖水
6860,1070,製作委託：弩砲改造用黏合劑
6861,1071,製作委託：魔道士用書
6862,1072,批發委託：魔法障壁用墨水
6863,1073,大規模製作委託：弩砲改造用黏合劑
6864,1074,大規模製作委託：魔道士用書
6865,1075,大規模批發委託：魔法障壁用墨水
6866,1076,製作委託：沖洗掉魔力侵蝕的祝聖水
6867,1077,製作委託：贈與祭司的法杖
6868,1078,批發委託：弓兵用鍊金藥
6869,1079,大規模製作委託：沖洗掉魔力侵蝕的祝聖水
6870,1080,大規模製作委託：贈與祭司的法杖
6871,1081,大規模批發委託：弓兵用鍊金藥
6872,1082,製作委託：記錄官用墨水
6873,1083,製作委託：魔法障壁的中樞
6874,1084,批發委託：植樹造林用成長促進劑
6875,1085,大規模製作委託：記錄官用墨水
6876,1086,大規模製作委託：魔法障壁的中樞
6877,1087,大規模批發委託：植樹造林用成長促進劑
6878,1313,製作委託：書記官的必需品
6879,1314,製作委託：艾奧傑亞風格的魔導書
6880,1315,批發委託：受歡迎的植物成長促進劑
6881,1316,製作委託：艾奧傑亞風格的軍事書籍
6882,1317,製作委託：用於特殊調配的靈水
6883,1318,批發委託：強精煉藥試用品
6884,1319,製作委託：帥氣的附魔墨水
6885,1320,製作委託：用於研究的藥茶
6886,1321,批發委託：供給熟客的黏膠
6887,1322,製作委託：用於追加研究的藥茶
6888,1323,製作委託：絢爛豪華的魔導書
6889,1324,批發委託：帥氣的柿漆
6890,1325,製作委託：帥氣的耐力之藥湯
6891,1326,製作委託：質實剛健的軍事書籍
6892,1327,批發委託：最高級的墨水
6893,1478,製作委託：用於資料的墨水
6894,1479,製作委託：用於收藏的魔導書
6895,1480,批發委託：用於戰術研究的軍事書籍
6896,1481,製作委託：魔裝砲改良計畫
6897,1482,製作委託：打磨放大鏡的幻水
6898,1483,批發委託：賺取生活費的計策
6899,1484,製作委託：用於製作貨車的黏合劑
6900,1485,製作委託：用於收藏的軍事書籍
6901,1486,批發委託：用於緊急時的藥水
6902,1487,製作委託：節約伙食費的秘策
6903,1488,製作委託：魔裝砲再改良計畫
6904,1489,批發委託：用於保證精密品質的藥水
6905,1490,製作委託：增加勞動時間的秘策
6906,1491,製作委託：金屬封面的軍事書籍
6907,1492,批發委託：清洗治療服的幻藥
6908,1628,製作委託：考試學習用的墨水
6909,1629,製作委託：使用伽迦象革裝訂的魔導書
6910,1630,製作委託：使用山雞蟾蜍革裝訂的魔導書
6911,1631,製作委託：磨練眼力的鍊金藥
6912,1632,製作委託：使用賽加羚羊革裝訂的魔導書
6913,1633,製作委託：專心工作用的鍊金藥
6914,1634,製作委託：使用金毗羅鱷革裝訂的魔導書
6915,1635,製作委託：提高品質用的鍊金藥
6916,1636,製作委託：裝配了魔導裝置的魔導書
6917,1637,製作委託：維持理性用的鍊金藥
6918,1748,製作委託：用於新藥研究的成長促進劑
6919,1749,製作委託：想要嘗試巨大畫筆
6920,1750,製作委託：賢士的新編魔導書
6921,1751,製作委託：能讓頭腦清晰的鍊金藥
6922,1752,製作委託：想用巨大畫筆畫更多畫
6923,1753,製作委託：能帶來至高光輝的磨刀石
6924,1754,製作委託：為御用工匠準備的鍊金藥
6925,1755,製作委託：賢士的典禮用魔導書
6926,1756,製作委託：賢士的官方魔導書
6927,1757,製作委託：為理王提供的鍊金藥
6928,261,製作委託：用於儲備的食鹽
6929,262,製作委託：送貨員的午餐
6930,263,籌集委託：樣品水煮蛋
6931,264,製作委託：用於餅乾的甜調味料
6932,265,製作委託：解恨的肉排
6933,266,籌集委託：用於儲備的葡萄乾
6934,267,製作委託：人氣商品奶油
6935,268,製作委託：孤兒們的夢想
6936,269,籌集委託：美味的煎雞油菇
6937,270,製作委託：不夠的柳橙汁
6938,271,製作委託：慶生巧克力的原料
6939,272,籌集委託：用於市場調查的魚
6940,273,製作委託：面向烹調師行會的可可粉
6941,274,製作委託：酒宴用的燒魚
6942,275,籌集委託：未來的人氣商品
6943,276,製作委託：談判時的菜餚
6944,277,製作委託：面向貿易船的鹽漬鱈魚
6945,278,籌集委託：面向船員的根菜
6946,279,製作委託：用於招待的蛋捲
6947,280,製作委託：犒勞船長的美食
6948,281,籌集委託：儲備在商船裡的食品
6949,282,製作委託：出口用的精油
6950,283,製作委託：赫·蘭博羅船長的最愛
6951,284,籌集委託：給工匠的慰勞品
6952,285,製作委託：兌酒用的果汁
6953,286,批發委託：送貨員的早餐
6954,287,籌集委託：提供給義勇兵的宴席
6955,288,製作委託：隊員的糧草
6956,289,批發委託：贈給孩子們的點心
6957,290,製作委託：羚羊肉派
6958,291,製作委託：面向貿易船的餅乾
6959,292,籌集委託：燉肉的材料
6960,293,批發委託：促銷用的花茶
6961,294,製作委託：面向斥候的湯
6962,295,製作委託：送給婦女們的小圓餅
6963,296,批發委託：宴會上的派
6964,297,籌集委託：最高級的醋
6965,298,製作委託：促銷用的果塔
6966,299,批發委託：替代用的玉米粉
6967,300,製作委託：沉溺海豚亭的名產
